train_time,test_time,mean_auc,sem_auc,t_value_vs_0.5,cluster_corrected_significant
-0.128,-0.11199999999999999,0.5063058525617374,0.007502741636524216,0.840473105329901,0
-0.128,-0.10999999999999999,0.5032461707934122,0.007969819663295437,0.4073079355060148,0
-0.128,-0.10799999999999998,0.49954388130626426,0.008523125137202155,-0.053515428483477616,0
-0.128,-0.10599999999999998,0.49605787635573434,0.009161051065441838,-0.430313466883362,0
-0.128,-0.10399999999999998,0.49281024996108136,0.009509991844422812,-0.756020631409379,0
-0.128,-0.10199999999999998,0.49073158919694654,0.009739529457941544,-0.9516281913902964,0
-0.128,-0.09999999999999998,0.48903407934687415,0.00989326210113631,-1.1084231410250722,0
-0.128,-0.09799999999999998,0.48806368194383026,0.009739718978082575,-1.2255300263827063,0
-0.128,-0.09599999999999997,0.4879294305912283,0.009768526812129415,-1.2356591368295056,0
-0.128,-0.09399999999999997,0.4883952261322849,0.009706665885864439,-1.1955468545192947,0
-0.128,-0.09199999999999997,0.48950288420080396,0.009538053988672648,-1.100551098962367,0
-0.128,-0.08999999999999997,0.4906897063725418,0.009335733236871282,-0.9972750282417399,0
-0.128,-0.08799999999999997,0.4918359231691468,0.009207611537056178,-0.8866660803397963,0
-0.128,-0.08599999999999997,0.49328564980678186,0.009315346105925371,-0.720783760138253,0
-0.128,-0.08399999999999996,0.49356727400277595,0.00929607525874208,-0.6919829947777838,0
-0.128,-0.08199999999999996,0.4925843706808674,0.008811437675213953,-0.8415913035386174,0
-0.128,-0.07999999999999996,0.49067663680030416,0.007904935393966113,-1.1794357240177362,0
-0.128,-0.07799999999999996,0.4895181062542715,0.007250620574623648,-1.4456547047040207,0
-0.128,-0.07600000000000001,0.4895099158124044,0.006877119431589852,-1.525360187785864,0
-0.128,-0.07400000000000001,0.4902308580881676,0.00688006876524051,-1.4199192253990407,0
-0.128,-0.07200000000000001,0.4912423662491112,0.00756177034887814,-1.1581459561500707,0
-0.128,-0.07,0.4927948778076802,0.008308343722050332,-0.8672152276508925,0
-0.128,-0.068,0.4935054110306049,0.009212457880374711,-0.7049789593318527,0
-0.128,-0.066,0.4939514216689305,0.010105214958429719,-0.5985600856539658,0
-0.128,-0.064,0.49512523639608974,0.010902464055417177,-0.4471249415849251,0
-0.128,-0.062,0.49697710380341614,0.011135786469186552,-0.27145780901496436,0
-0.128,-0.06,0.49990774898196644,0.010698359338239987,-0.008622912646418346,0
-0.128,-0.057999999999999996,0.5022230584370762,0.009960306737765908,0.2231917646318167,0
-0.128,-0.055999999999999994,0.5031103696438742,0.009259459051088293,0.33591267337681946,0
-0.128,-0.05399999999999999,0.5024848919988398,0.008415303897603393,0.2952825030534609,0
-0.128,-0.05199999999999999,0.5011641892760039,0.007923446339405211,0.14692965991504317,0
-0.128,-0.04999999999999999,0.500311176045433,0.00774827778575458,0.04016067235032171,0
-0.128,-0.04799999999999999,0.5001961803368902,0.007985384945786995,0.024567423890270865,0
-0.128,-0.045999999999999985,0.5002690026474381,0.008536996484744598,0.0315102211789475,0
-0.128,-0.043999999999999984,0.5003444442667139,0.009276300025863986,0.037131643624444544,0
-0.128,-0.04199999999999998,0.5005566785175319,0.010085867169452816,0.055193917209007404,0
-0.128,-0.03999999999999998,0.5012981529751716,0.010708220041592876,0.12122957598268559,0
-0.128,-0.03799999999999998,0.5012377108867438,0.011518715497281472,0.10745216226896633,0
-0.128,-0.035999999999999976,0.5009464127138483,0.01217685087945222,0.07772228823507389,0
-0.128,-0.033999999999999975,0.5004403385932235,0.012739280218557929,0.034565421724692236,0
-0.128,-0.03199999999999997,0.5002589933286288,0.013112827166922601,0.01975114331423741,0
-0.128,-0.02999999999999997,0.5002930024574594,0.013169953266289431,0.02224779781181667,0
-0.128,-0.02799999999999997,0.5000136991234293,0.01310281982631475,0.0010455095628891299,0
-0.128,-0.025999999999999968,0.5000271779032865,0.012520759776125729,0.0021706273239341526,0
-0.128,-0.023999999999999966,0.5000406481601255,0.011853569194819084,0.003429191617934553,0
-0.128,-0.021999999999999964,0.4998734008307203,0.01086794617208132,-0.011648858696500205,0
-0.128,-0.019999999999999962,0.4987409301814972,0.010124692866739008,-0.12435634691092984,0
-0.128,-0.01799999999999996,0.4979262080246689,0.0094442941182706,-0.2195814689124613,0
-0.128,-0.01599999999999996,0.4968812372409695,0.009193901897242765,-0.3392208002530203,0
-0.128,-0.013999999999999957,0.4963344265766621,0.008915580380623546,-0.41114243457490535,0
-0.128,-0.01200000000000001,0.49609915945152006,0.00877020948524501,-0.4447830527928418,0
-0.128,-0.010000000000000009,0.49627300192368495,0.00877132328869287,-0.42490716094338277,0
-0.128,-0.008000000000000007,0.4962723753085819,0.008691027744624321,-0.4289049351756742,0
-0.128,-0.006000000000000005,0.4970945394070872,0.008497978510127041,-0.3419002047899135,0
-0.128,-0.0040000000000000036,0.4972518654573392,0.00858173640534782,-0.3202305935368026,0
-0.128,-0.0020000000000000018,0.49744697816567873,0.00844902810163845,-0.3021675160278077,0
-0.128,0.0,0.4975881735236605,0.008283464863234367,-0.29116155089209855,0
-0.128,0.0020000000000000018,0.4977988946409074,0.008123367408169742,-0.2709597200883512,0
-0.128,0.0040000000000000036,0.49844895112142956,0.008454768346069194,-0.1834525577855146,0
-0.128,0.006000000000000005,0.4983893039109231,0.008902292223961272,-0.18093048942401382,0
-0.128,0.008000000000000007,0.4992790953113193,0.009331272026805077,-0.0772568505783315,0
-0.128,0.010000000000000009,0.4981148770395727,0.009609987048602586,-0.1961629033310127,0
-0.128,0.01200000000000001,0.4982856650126423,0.009503738691326289,-0.18038532445367214,0
-0.128,0.014000000000000012,0.4985804878993367,0.009257457491190455,-0.15333714489255915,0
-0.128,0.016000000000000014,0.4994335278492586,0.009238292021552925,-0.06131784418807143,0
-0.128,0.018000000000000016,0.5009767980284724,0.009377705737014087,0.10416172738466328,0
-0.128,0.020000000000000018,0.5012164935948115,0.009642199588743475,0.1261634945030106,0
-0.128,0.02200000000000002,0.5021816949899705,0.009741968074583853,0.223948074276933,0
-0.128,0.02400000000000002,0.5026431995424571,0.009537650768085547,0.2771331858052109,0
-0.128,0.026000000000000023,0.503450253451688,0.009267226318023321,0.3723070240529119,0
-0.128,0.028000000000000025,0.5041926183913031,0.009064742316318203,0.4625193132909722,0
-0.128,0.030000000000000027,0.5051527329504779,0.008859391272324112,0.5816125275530473,0
-0.128,0.03200000000000003,0.5056656248704292,0.009076777596473585,0.6241890153428952,0
-0.128,0.03400000000000003,0.5055344821030123,0.00948125876346518,0.5837286209652636,0
-0.128,0.03600000000000003,0.5040425434812993,0.009803379099109234,0.4123622518756404,0
-0.128,0.038000000000000034,0.5017969463856192,0.009870500419585253,0.1820522070039918,0
-0.128,0.040000000000000036,0.5002054172549365,0.009426963952380877,0.021790393595872964,0
-0.128,0.04200000000000004,0.4997332802203759,0.008821926517533408,-0.030233733991547548,0
-0.128,0.04400000000000004,0.5014612706010468,0.008290536469019354,0.1762576651713003,0
-0.128,0.04600000000000004,0.5050107330625949,0.008156599413767292,0.6143164336521695,0
-0.128,0.04800000000000004,0.5074189945272725,0.008627620106472549,0.8599120540445027,0
-0.128,0.04999999999999999,0.5100394274332147,0.009464830501793729,1.0607086340650416,0
-0.128,0.05199999999999999,0.5120095202821606,0.010301656503659521,1.1657853548013863,0
-0.128,0.05399999999999999,0.5146390840993755,0.011249761032901307,1.3012795611001617,0
-0.128,0.055999999999999994,0.5166270118506668,0.011831193877364437,1.4053536796889066,0
-0.128,0.057999999999999996,0.5182700935232882,0.012208354914416186,1.4965237864861025,0
-0.128,0.06,0.51826377817928,0.012157894686235052,1.502215527492437,0
-0.128,0.062,0.5171430631877248,0.011935338863937304,1.4363281498041693,0
-0.128,0.064,0.5154142865967462,0.011435513513589131,1.347931300018041,0
-0.128,0.066,0.513118653218335,0.010978435300658238,1.1949474455206235,0
-0.128,0.068,0.5090812280679081,0.010878336889378502,0.8347993043656253,0
-0.128,0.07,0.5044518177217037,0.011388109681395458,0.39091805806687246,0
-0.128,0.07200000000000001,0.500181346926594,0.012284226118123295,0.014762584541359005,0
-0.128,0.07400000000000001,0.49723407032963846,0.013187428019535227,-0.20973988758567816,0
-0.128,0.07600000000000001,0.496167321888538,0.013395025709098176,-0.28612696942109894,0
-0.128,0.07800000000000001,0.4965325150908955,0.013121259958055733,-0.2642646300880328,0
-0.128,0.08000000000000002,0.49635801718234895,0.012516197489797043,-0.290981571728957,0
-0.128,0.08200000000000002,0.4970518442483776,0.011425966842388193,-0.25802243191231283,0
-0.128,0.08400000000000002,0.4979387451837808,0.010096405411697016,-0.20415729481616157,0
-0.128,0.08600000000000002,0.4984730058772116,0.009011035256695367,-0.16945823418611913,0
-0.128,0.08800000000000002,0.5003009559778816,0.008435833673448218,0.03567590229152552,0
-0.128,0.09000000000000002,0.5009060501454841,0.00855728202023213,0.10588059892637793,0
-0.128,0.09200000000000003,0.5012435232788753,0.009427311036429274,0.1319064655944937,0
-0.128,0.09400000000000003,0.5015168826007241,0.010288829254497615,0.1474300489592577,0
-0.128,0.09600000000000003,0.5005666307608263,0.011243616289744336,0.05039577536482254,0
-0.128,0.09800000000000003,0.5007710378771782,0.011919573120554689,0.06468670223169987,0
-0.128,0.10000000000000003,0.4997099322525165,0.012095987001418224,-0.023980494311838324,0
-0.128,0.10200000000000004,0.49909448584288824,0.011977707095240908,-0.07559995831518423,0
-0.128,0.10400000000000004,0.49809864773564216,0.011693293072515414,-0.16260195075645215,0
-0.128,0.10600000000000004,0.49700848841254636,0.01158134546183142,-0.25830432200755965,0
-0.128,0.10800000000000004,0.4968814896100775,0.011624614386946291,-0.2682678569901094,0
-0.128,0.11000000000000004,0.4983864652112262,0.011791583283443785,-0.136837840177013,0
-0.128,0.11200000000000004,0.49974170905286297,0.011895908616420882,-0.021712586693914154,0
-0.128,0.11400000000000005,0.5026285077226608,0.011837737764520623,0.2220447669096587,0
-0.128,0.11600000000000005,0.5059343784227912,0.011572708076852706,0.5127908164089053,0
-0.128,0.11800000000000005,0.509417231958348,0.010974302938506465,0.8581166394910569,0
-0.128,0.12000000000000005,0.5127745019909749,0.010133477859974215,1.260623664204402,0
-0.128,0.12200000000000005,0.5144433000200719,0.009651596741826848,1.4964674142962795,0
-0.128,0.12400000000000005,0.516040665563773,0.009350801189097426,1.7154322115708809,0
-0.128,0.12600000000000006,0.5154750744118336,0.0095508569944364,1.620281239772314,0
-0.128,0.12800000000000006,0.5141403398448057,0.009767925093179058,1.4476298405154524,0
-0.128,0.13000000000000006,0.512939264925914,0.010046833938444317,1.2878947741339462,0
-0.128,0.13200000000000006,0.5112497300009684,0.010075807205531608,1.1165090569410823,0
-0.128,0.13400000000000006,0.5100201688415865,0.010036666929922668,0.9983562184088179,0
-0.128,0.13600000000000007,0.5093341742822167,0.009828045023945544,0.9497488319878846,0
-0.128,0.13800000000000007,0.509136778834903,0.009757934908256334,0.9363434907904912,0
-0.128,0.14000000000000007,0.5105706430652526,0.01002872569324156,1.0540365135698408,0
-0.128,0.14200000000000007,0.5123865846717539,0.010180795864118715,1.216661726359657,0
-0.128,0.14399999999999996,0.5159782213312867,0.00989500743613392,1.6147760812122742,0
-0.128,0.14599999999999996,0.5189005487123541,0.008913730549597144,2.120385915547817,0
-0.128,0.14799999999999996,0.5219127088252267,0.00807909149464956,2.7122738787818466,0
-0.128,0.14999999999999997,0.5244056735457728,0.007322391566433552,3.3330194546888894,0
-0.128,0.15199999999999997,0.526726432911245,0.006724950449101161,3.974220050174061,0
-0.128,0.15399999999999997,0.5280337326500537,0.006455526272904014,4.3425944632462405,0
-0.128,0.15599999999999997,0.5280272881156964,0.006481574519087246,4.32414809598507,0
-0.128,0.15799999999999997,0.5260451971112541,0.007344374219964311,3.546278597903551,0
-0.128,0.15999999999999998,0.5230594070419698,0.008373562297683563,2.753834774519914,0
-0.128,0.16199999999999998,0.5198590387420267,0.00927182901398478,2.1418685258402665,0
-0.128,0.16399999999999998,0.5167846221706094,0.009756486720118146,1.7203551495641431,0
-0.128,0.16599999999999998,0.513116174601716,0.01008907520633912,1.3000373506458751,0
-0.128,0.16799999999999998,0.5088159743969776,0.00995348208859833,0.8857176130428004,0
-0.128,0.16999999999999998,0.5057148769054025,0.00970065009713199,0.5891230843479297,0
-0.128,0.172,0.5028371028870569,0.009300165836232343,0.30505938679112304,0
-0.128,0.174,0.5003115431839231,0.008715108949837751,0.03574748011943923,0
-0.128,0.176,0.49908529039989136,0.008543214181130401,-0.10706855531364949,0
-0.128,0.178,0.4977238946876099,0.008476074214502317,-0.2685329616977284,0
-0.128,0.18,0.4976418706729799,0.008337282761711194,-0.28284147178620417,0
-0.128,0.182,0.4974920617782717,0.008541953745006714,-0.2936024118831493,0
-0.128,0.184,0.4976423045650756,0.008753755596011365,-0.2693353051801755,0
-0.128,0.186,0.4986403576995022,0.00898009362182736,-0.15140625006325226,0
-0.128,0.188,0.5001102027887088,0.00939010346398591,0.01173605691687361,0
-0.128,0.19,0.5017698160957673,0.009794802219730806,0.18068931419587467,0
-0.128,0.192,0.5034495812528307,0.010361754358397044,0.3329147877391273,0
-0.128,0.194,0.5036217017818312,0.010544022072066369,0.3434838960955858,0
-0.128,0.196,0.5038937685767015,0.010333068079567685,0.37682598689162816,0
-0.128,0.198,0.5048490666344047,0.009647204436000905,0.5026395642979397,0
-0.128,0.2,0.5057451727905546,0.009083154083073305,0.6325085689409314,0
-0.128,0.202,0.506582019603123,0.008571116533624744,0.7679302430787684,0
-0.128,0.20400000000000001,0.5074592067450356,0.008098941714256005,0.9210100539315833,0
-0.128,0.20600000000000002,0.507869100295464,0.008029011079995317,0.9800833772754578,0
-0.128,0.20800000000000002,0.5072880482125656,0.008161826444231595,0.892943296744131,0
-0.128,0.21000000000000002,0.5049624154807216,0.008093373496466173,0.6131454927772961,0
-0.128,0.21200000000000002,0.5021356449677468,0.007877766529217619,0.27109777369333915,0
-0.128,0.21400000000000002,0.4982399343708228,0.00765349064554903,-0.2299690050840787,0
-0.128,0.21600000000000003,0.49501545764813515,0.007526204882199906,-0.6622916104308738,0
-0.128,0.21800000000000003,0.4912545843533903,0.007501556352916359,-1.1658134972497896,0
-0.128,0.22000000000000003,0.48851539758196444,0.007749571339268182,-1.4819661520943093,0
-0.128,0.22200000000000003,0.48693154552204837,0.008134727240451058,-1.6065018643731486,0
-0.128,0.22400000000000003,0.48687745032178475,0.008777012593531936,-1.4951043465387668,0
-0.128,0.22600000000000003,0.4885507972784816,0.009360221995893956,-1.2231764082669065,0
-0.128,0.22800000000000004,0.49237715085942096,0.009594243898306461,-0.7945231767481531,0
-0.128,0.23000000000000004,0.49693203934728664,0.009940791769440106,-0.3086233696338772,0
-0.128,0.23200000000000004,0.5021858822956774,0.009922619448166982,0.22029286793631667,0
-0.128,0.23400000000000004,0.5076220652569681,0.009551463721043464,0.7979997076443291,0
-0.128,0.23600000000000004,0.5114849412258102,0.009109516771990808,1.2607629486037077,0
-0.128,0.23800000000000004,0.5141370504758351,0.009191421467468899,1.538070093496457,0
-0.128,0.24000000000000005,0.5151831032887786,0.009839391712821879,1.5430936923664966,0
-0.128,0.24200000000000005,0.5147048563445572,0.010738538586250844,1.369353588148827,0
-0.128,0.24400000000000005,0.5134999124333408,0.011699232555960084,1.1539143588066727,0
-0.128,0.24600000000000005,0.5122290746928747,0.012534382668266382,0.9756423604199873,0
-0.128,0.24800000000000005,0.5103090421872224,0.013030977352178036,0.7911181109910691,0
-0.128,0.25000000000000006,0.5076937989818245,0.013133928813100746,0.5857956968786159,0
-0.128,0.25200000000000006,0.5049224174767984,0.013221105578536263,0.37231511748833357,0
-0.128,0.25400000000000006,0.5035638884570744,0.013230163767102676,0.2693759895804283,0
-0.128,0.25600000000000006,0.501942928612349,0.013296104126522658,0.14612766219792797,0
-0.128,0.25800000000000006,0.501117795832203,0.01315934764758543,0.08494310372657979,0
-0.128,0.26000000000000006,0.5006752799421249,0.012930513108283657,0.052223754499916834,0
-0.128,0.26200000000000007,0.5024545716680572,0.01264169237265595,0.19416479975153245,0
-0.128,0.26400000000000007,0.5044397885184561,0.012590881809395679,0.35261934673573947,0
-0.128,0.26600000000000007,0.5064283031493376,0.01237633556796318,0.5194027839692462,0
-0.128,0.26799999999999996,0.5080244051942858,0.012091497827792563,0.6636402957325582,0
-0.128,0.26999999999999996,0.5097956054235218,0.011590681579729482,0.8451276446635249,0
-0.128,0.27199999999999996,0.5108109325673966,0.0109470766966837,0.9875634260123247,0
-0.128,0.27399999999999997,0.5120616227228213,0.010140102274176764,1.1894971467435729,0
-0.128,0.27599999999999997,0.5128058262024332,0.009673271790595727,1.3238360794206998,0
-0.128,0.27799999999999997,0.5131858393393612,0.00947573702962895,1.391537069689826,0
-0.128,0.27999999999999997,0.5132133304627802,0.00940266376462621,1.4052752276955813,0
-0.128,0.282,0.5131707264898705,0.009306202033875947,1.4152633310481624,0
-0.128,0.284,0.5130449421553875,0.009104339278783556,1.4328268923135379,0
-0.128,0.286,0.5126711653963242,0.00874456762032275,1.44903281059611,0
